"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1329746726069153793","https://twitter.com/demirsoy_zeki/status/1329746726069153793","@bbcturkce CRISPR, genetiği değiştirilmiş kanser hücrelerine etki etmesi için geliştirildi.

Programlanabilir mRNA aşısı ile hücrelerin DNA'sını kesip biçecek ve yeni genler ekleyerek virüslere karşı koruma sağlaması bekleniyor.","2020-11-20 11:21 +0000","101.0","1.0","0.009900990099009901","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329742208619122689","https://twitter.com/demirsoy_zeki/status/1329742208619122689","@bbcturkce CRISPR teknolojisi genetiği değiştirilmiş kanser hücrelerine etki etmesi için geliştirildi.

Programlanabilir mRNA aşısı ile sağlıklı hücrelerin DNA'sını kesip biçecek ve yeni genler ekleyerek virüslere karşı koruma sağlaması bekleniyor. https://t.co/Mf6esr06kv","2020-11-20 11:03 +0000","142.0","28.0","0.19718309859154928","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329410135526141952","https://twitter.com/demirsoy_zeki/status/1329410135526141952","@bbcturkce CRISPR teknolojisi genetiği değiştirilmiş kanser hücrelerine etki etmesi için geliştirildi.

Programlanabilir RNA aşısı ile sağlıklı hücrelerin DNA'sını kesip biçecek ve yeni genler ekleyerek virüslere karşı koruma sağlaması bekleniyor.","2020-11-19 13:04 +0000","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329410080345829379","https://twitter.com/demirsoy_zeki/status/1329410080345829379","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 13:03 +0000","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329403910730231820","https://twitter.com/demirsoy_zeki/status/1329403910730231820","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 12:39 +0000","24.0","3.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329390484691816449","https://twitter.com/demirsoy_zeki/status/1329390484691816449","@bbcturkce CRISPR teknolojisi genetiği değiştirilmiş kanser hücrelerine etki etmesi için geliştirildi.

Programlanabilir RNA aşısı ile sağlıklı hücrelerin DNA'sını kesip biçecek ve yeni genler ekleyerek virüslere karşı koruma sağlaması bekleniyor.","2020-11-19 11:46 +0000","55.0","3.0","0.05454545454545454","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329364149479071745","https://twitter.com/demirsoy_zeki/status/1329364149479071745","""I am a sincere Muslim; a straightforward person who wears his heart at his sleeve. I have nothing to hide. The Qur’an is the Sunnah of our Prophet (saas). We preach Islam with the Qur’an.","2020-11-19 10:01 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329364052162859008","https://twitter.com/demirsoy_zeki/status/1329364052162859008","@bbcturkce #pandemionerim DİRSEKLE EL-AYAK YIKAMAK https://t.co/W9L4M65Pzq","2020-11-19 10:01 +0000","36.0","6.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329363833912168448","https://twitter.com/demirsoy_zeki/status/1329363833912168448","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 10:00 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329363799950962688","https://twitter.com/demirsoy_zeki/status/1329363799950962688","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 10:00 +0000","28.0","2.0","0.07142857142857142","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329363705805541376","https://twitter.com/demirsoy_zeki/status/1329363705805541376","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 09:59 +0000","70.0","3.0","0.04285714285714286","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329363597508665344","https://twitter.com/demirsoy_zeki/status/1329363597508665344","Everything we do is out in the open. We are giving an open intellectual struggle against Darwinism, British deep state and the hypocrites. We do not have a covert life.""","2020-11-19 09:59 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329350509992546304","https://twitter.com/demirsoy_zeki/status/1329350509992546304","@bbcturkce @fundanurozturk Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 09:07 +0000","118.0","6.0","0.05084745762711865","0.0","0.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329344977034502146","https://twitter.com/demirsoy_zeki/status/1329344977034502146","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 08:45 +0000","164.0","6.0","0.036585365853658534","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329344096637497346","https://twitter.com/demirsoy_zeki/status/1329344096637497346","@bbcturkce Her vatandaş fikir ve düşüncelerini yayma hakkına sahiptir. Tek sayfa da olsa gazete çıkarabilir. Gazete çıkarmak çok kolay olduğu için haber içeriklerine bir kalite standardı getirilmelidir.

İNSANLARI YARGILANMADAN MAHKUM EDEN DEHŞET KAYNAĞI MEDYA DURDURULSUN.","2020-11-19 08:41 +0000","265.0","1.0","0.0037735849056603774","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1329096031062142977","https://twitter.com/demirsoy_zeki/status/1329096031062142977","The trial of women is tougher. They are more delicate and sensitive beings. They are more susceptible in every respect. They notice colors, smells, images with all their details. Since the people who try to oppress them are higher in number, their trial is tougher. https://t.co/tFzTFL7XPM","2020-11-18 16:16 +0000","13.0","2.0","0.15384615384615385","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328023960274006018","https://twitter.com/demirsoy_zeki/status/1328023960274006018","I hope you find a book of Islam useful and a help to understanding this religion of first one of the world. Please leave a comment below!  https://t.co/vQWWbGsiAD #Muslim #Quran #koran #BookBoost #AmWriting #AmReading #books #NonFiction","2020-11-15 17:16 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328017043552137226","https://twitter.com/demirsoy_zeki/status/1328017043552137226","#Koran 29; 64 https://t.co/noXrrVunSQ","2020-11-15 16:48 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327933201352978433","https://twitter.com/demirsoy_zeki/status/1327933201352978433","The British Deep State servant the conspiracy gang, who did not understand quality and aesthetics, had a nightmare scenario modern quality youth. He tried to put the young people against each other by scaring them. We love our sincere valiant brothers and sisters with a warm love","2020-11-15 11:15 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327897007202193409","https://twitter.com/demirsoy_zeki/status/1327897007202193409","@YouTube Le saviez-vous ? Le Coran contient 150 versets qui traitent de la création de la Terre ainsi que de l’astronomie. Il contient également la preuve que la Terre est ronde et la théorie du Big Bang.

Parlons de l’islam autrement que dans les médias.","2020-11-15 08:51 +0000","18.0","1.0","0.05555555555555555","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327890751481638912","https://twitter.com/demirsoy_zeki/status/1327890751481638912","Quel genre d'Union islamique ? ( article audio Harun Yahya Adnan Oktar ) https://t.co/SzRFdbAEGR via @YouTube","2020-11-15 08:26 +0000","36.0","1.0","0.027777777777777776","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327558223881232384","https://twitter.com/demirsoy_zeki/status/1327558223881232384","The British Deep State servant the conspiracy gang, who did not understand quality and aesthetics, had a nightmare scenario modern quality youth. He tried to put the young people against each other by scaring them. We love our sincere valiant brothers and sisters with a warm love","2020-11-14 10:25 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327249247272652801","https://twitter.com/demirsoy_zeki/status/1327249247272652801","@Reuters The change and transformation of ants is not contingent :)

Evolution is a Lie !!

A soldier “turtle” ant which uses its rounded head to block off the nest entrance

WONDERS OF ALLAH'S CREATION https://t.co/3SP9rWEcVn","2020-11-13 13:57 +0000","72.0","6.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327249169745125376","https://twitter.com/demirsoy_zeki/status/1327249169745125376","@Reuters The change and transformation of ants is not contingent :)

Evolution is a Lie !!

A soldier “turtle” ant which uses its rounded head to block off the nest entrance

WONDERS OF ALLAH'S CREATION","2020-11-13 13:57 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327247149470539778","https://twitter.com/demirsoy_zeki/status/1327247149470539778","A soldier “turtle” ant which uses its rounded head to block off the nest entrance

WONDERS OF ALLAH'S CREATION

https://t.co/vQWWbGsiAD https://t.co/Qr3qeJexRh","2020-11-13 13:49 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327230290360737793","https://twitter.com/demirsoy_zeki/status/1327230290360737793","The change and transformation of octopuses is not contingent :)

Evolution is a Lie !! https://t.co/I3QhJHTeNc","2020-11-13 12:42 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326911965839716353","https://twitter.com/demirsoy_zeki/status/1326911965839716353","ŞEMSİYE KUŞLARININ MÜTHİŞ AVLANMA TEKNİĞİ Şemsiye kuşu olarak da adlandırılan balıkçıllar gölge oluşturup sudaki yansımayı engelleyerek balık avlarlar. Bu müthiş tekniği şemsiye kuşlarına öğreten Allah'tır. https://t.co/8dhMi10uiD","2020-11-12 15:37 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326878341777985537","https://twitter.com/demirsoy_zeki/status/1326878341777985537","WONDERS OF ALLAH'S CREATION

https://t.co/vQWWbGsiAD

turaco https://t.co/ambAUkBZUp","2020-11-12 13:23 +0000","10.0","1.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326856069407248384","https://twitter.com/demirsoy_zeki/status/1326856069407248384","@Reuters The change and transformation of cats is not contingent :)

Evolution is a Lie !! https://t.co/0XrLnR3mmn","2020-11-12 11:55 +0000","118.0","2.0","0.01694915254237288","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326856052332236801","https://twitter.com/demirsoy_zeki/status/1326856052332236801","@Reuters The change and transformation of cats is not contingent :)

Evolution is a Lie !! https://t.co/0XrLnR3mmn","2020-11-12 11:55 +0000","57.0","1.0","0.017543859649122806","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326856007700647936","https://twitter.com/demirsoy_zeki/status/1326856007700647936","@Reuters The change and transformation of cats is not contingent :)

Evolution is a Lie !! https://t.co/0XrLnR3mmn","2020-11-12 11:54 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326834650950545410","https://twitter.com/demirsoy_zeki/status/1326834650950545410","The change and transformation of cats is not contingent :)

Evolution is a Lie !! https://t.co/0XrLnR3mmn","2020-11-12 10:30 +0000","26.0","5.0","0.19230769230769232","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326830850944720896","https://twitter.com/demirsoy_zeki/status/1326830850944720896","America turns back in the game!!

joe biden cases vaccine china coronavirus president election trump Western Michigan https://t.co/gE3taK4E7o","2020-11-12 10:15 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326829686576574465","https://twitter.com/demirsoy_zeki/status/1326829686576574465","Every era had its antichrist but the ultimate antichrist will appear in the End Times. And against it, Almighty God sends His Last Guardian, the greatest guardian of all times, Hazrat Mahdi (as) 

Adnan Oktar (A9 TV)

https://t.co/qOcFOS0DO3 https://t.co/sd09QSUHOO","2020-11-12 10:10 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326497776197398530","https://twitter.com/demirsoy_zeki/status/1326497776197398530","“To love is to suffer and there can be no love otherwise.” - Fyodor Dostoyevski","2020-11-11 12:11 +0000","1102.0","7.0","0.006352087114337568","2.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326465492001976321","https://twitter.com/demirsoy_zeki/status/1326465492001976321","America turns back in the game. #ThisIsUs￼￼ 
#ShameOnJonesDay #AmericaFirst #AmericaVotes2020 #AmericaDecides  #BidenTransition Pentagon @Reuters @Breakingviews @ReutersUK @ReutersIndia @ReutersBiz @ReutersScience @ReutersAfrica @thomsonreuters @ReutersWorld @TRF_Stories","2020-11-11 10:03 +0000","172.0","1.0","0.005813953488372093","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326464178907975680","https://twitter.com/demirsoy_zeki/status/1326464178907975680","America turns back in the game. #ThisIsUs￼ 
#ShameOnJonesDay #AmericaFirst #AmericaVotes2020 #AmericaDecides  #BidenTransition Pentagon","2020-11-11 09:57 +0000","159.0","2.0","0.012578616352201259","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326425598105956355","https://twitter.com/demirsoy_zeki/status/1326425598105956355","If America could turn back in the game. #ThisIsUs 
#ShameOnJonesDay #AmericaFirst #AmericaVotes2020 #AmericaDecides  #BidenTransition","2020-11-11 07:24 +0000","154.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326238303423787008","https://twitter.com/demirsoy_zeki/status/1326238303423787008","Being enlightened, being progressive, peace-loving, being full of love, and embracing the Qur'an, wanting the Unity of Islam, asking for the Turkish Islamic Union is the legacy of #ATATURK (Adnan Oktar) #BeyondLight #BETracklist https://t.co/YLMhrQ4FJH","2020-11-10 19:00 +0000","66.0","2.0","0.030303030303030304","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326222967798460420","https://twitter.com/demirsoy_zeki/status/1326222967798460420","The real master mind that controls ISIS and other terror groups is The British Deep State, it is the Head of System of Antichrist, download book here:
https://t.co/UmGxviqprh https://t.co/ZsNwjUTpfy","2020-11-10 17:59 +0000","13.0","1.0","0.07692307692307693","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326193668185845764","https://twitter.com/demirsoy_zeki/status/1326193668185845764","Peace of Azerbaijan-Armenia #ArmeniaVSAzerbaijan #AzerbaijanVictoryInKarabagh #azerbaijaniswinner #NagornoKarabakh #NagornoKarabakhWar #Nagorno_Karabakh","2020-11-10 16:03 +0000","192.0","15.0","0.078125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326174341030170624","https://twitter.com/demirsoy_zeki/status/1326174341030170624","There is no difference between children being beaten, lynched, and bombed by the influence of Darwinist ideology. Moreover, children are exposed to more difficult conditions than adults all over the world. https://t.co/5ZNaxhZF8q","2020-11-10 14:46 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326174312374685696","https://twitter.com/demirsoy_zeki/status/1326174312374685696","@Reuters There is no difference between children being beaten, lynched, and bombed by the influence of Darwinist ideology. Moreover, children are exposed to more difficult conditions than adults all over the world. https://t.co/5ZNaxhZF8q","2020-11-10 14:46 +0000","39.0","5.0","0.1282051282051282","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326171074048954368","https://twitter.com/demirsoy_zeki/status/1326171074048954368","MEDYA, içerik üretmede KOPYALA-YAPIŞTIR mantığından çıkmalıdır!

https://t.co/caICr6IwH7","2020-11-10 14:33 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326083867028172800","https://twitter.com/demirsoy_zeki/status/1326083867028172800","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. #GOPElectionBoycott https://t.co/enpbzjesSE","2020-11-10 08:46 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326083578757844992","https://twitter.com/demirsoy_zeki/status/1326083578757844992","@Reuters DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/LoesmfQOPL","2020-11-10 08:45 +0000","62.0","9.0","0.14516129032258066","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325886722907967488","https://twitter.com/demirsoy_zeki/status/1325886722907967488","Asla Mehdilik iddiasında bulunmadı https://t.co/QhWjKV0dKH via @YouTube","2020-11-09 19:43 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325885665607897088","https://twitter.com/demirsoy_zeki/status/1325885665607897088","psyop https://t.co/5cYWMHZMsY","2020-11-09 19:39 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325648333617176576","https://twitter.com/demirsoy_zeki/status/1325648333617176576","Görmüyorlar mı; gökleri ve yeri yaratan Allah, onların benzerini yaratmaya gücü yeter ve onlar için kendisinde şüphe olmayan bir süre (ecel) kılmıştır. Zulmedenler ise ancak inkarda ayak direttiler. (İsra Suresi, 99)","2020-11-09 03:56 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325539798522748930","https://twitter.com/demirsoy_zeki/status/1325539798522748930","Gökleri ve yeri bir örnek edinmeksizin yaratandır. O'nun nasıl bir çocuğu olabilir? O'nun bir eşi (zevcesi) yoktur. O, her şeyi yaratmıştır. O, her şeyi bilendir.(En-am Suresi, 101)","2020-11-08 20:44 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325513264198000641","https://twitter.com/demirsoy_zeki/status/1325513264198000641","@realDonaldTrump DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/GLvh0q28vu","2020-11-08 18:59 +0000","5.0","1.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325451201723379715","https://twitter.com/demirsoy_zeki/status/1325451201723379715","#earthquake #SundayMorning https://t.co/AtCVKfYp1P","2020-11-08 14:52 +0000","148.0","2.0","0.013513513513513514","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325413912335036416","https://twitter.com/demirsoy_zeki/status/1325413912335036416","“So verily with the hardship there is relief, verily with the hardship there is relief – Quran Ch 94:5-6”","2020-11-08 12:24 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325409340526825472","https://twitter.com/demirsoy_zeki/status/1325409340526825472","Women know how to protect their chastity and modesty very well. They should forget about teaching women chastity and modesty. On the contrary, men should be educated about it; that is the real necessity.

--Harun Yahya https://t.co/J3LCKwznMO","2020-11-08 12:06 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325386783778099200","https://twitter.com/demirsoy_zeki/status/1325386783778099200","Yemen'in bitmeyen savaşı: 'Çocuklar ya hava saldırısından ya da açlıktan ölüyor'

https://t.co/XSWXIJBCYI","2020-11-08 10:36 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325385267612676101","https://twitter.com/demirsoy_zeki/status/1325385267612676101","DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. #Shusha 
https://t.co/DgLkfalbFr","2020-11-08 10:30 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325384892667080709","https://twitter.com/demirsoy_zeki/status/1325384892667080709","@Reuters DEMOCRACY IS BACK!

The British Deep State Antichrist system is the cause of all wars. https://t.co/YWlbErtmkZ","2020-11-08 10:29 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
