"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1337137952707792896","https://twitter.com/demirsoy_zeki/status/1337137952707792896","@pusholder Kuran ayetinin COVID-19 ile uyumlu olması bir mucize. #Perşembe

https://t.co/OjNHRCsyj3","2020-12-10 20:51 +0000","590.0","92.0","0.15593220338983052","0.0","0.0","0.0","4.0","0.0","0.0","5.0","0.0","0","0","0","0","0","83","83","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337135804548870144","https://twitter.com/demirsoy_zeki/status/1337135804548870144","@pusholder Kuran ayetinin COVID-19 ile uyumlu olması bir mucize. #Perşembe

https://t.co/OjNHRCsyj3","2020-12-10 20:43 +0000","89.0","17.0","0.19101123595505617","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337123743785766918","https://twitter.com/demirsoy_zeki/status/1337123743785766918","Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:55 +0000","72.0","1.0","0.013888888888888888","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337123525656711171","https://twitter.com/demirsoy_zeki/status/1337123525656711171","@CanThe01 @lordsinov ?=_=","2020-12-10 19:54 +0000","47.0","3.0","0.06382978723404255","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337123364322865152","https://twitter.com/demirsoy_zeki/status/1337123364322865152","Çocukların, Darwinist ideolojinin etkisi ile dövülmesi, linç edilmesi veya bombayla parçalanması arasında hiçbir fark yoktur!! Üstelik çocuklar Dünya'nın her yerinde yetişkinlerden daha zor şartlara maruz bırakılıyorlar. #DoğuTürkistanıDuyuyoruz https://t.co/veFTgTZJi0","2020-12-10 19:53 +0000","946.0","110.0","0.11627906976744186","2.0","1.0","8.0","1.0","0.0","1.0","3.0","0.0","0","0","0","0","0","247","94","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337122410127122433","https://twitter.com/demirsoy_zeki/status/1337122410127122433","@abdullahciftcib Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:49 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337122390388695041","https://twitter.com/demirsoy_zeki/status/1337122390388695041","@tcbestepe @RTErdogan Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:49 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337121663884931073","https://twitter.com/demirsoy_zeki/status/1337121663884931073","@bbcturkce Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:47 +0000","144.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337121553960591363","https://twitter.com/demirsoy_zeki/status/1337121553960591363","@Fenerbahce1923 @TCDDTasimacilik ?=_=","2020-12-10 19:46 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337120829302312961","https://twitter.com/demirsoy_zeki/status/1337120829302312961","@lordsinov Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:43 +0000","192.0","9.0","0.046875","0.0","1.0","0.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337120242233970699","https://twitter.com/demirsoy_zeki/status/1337120242233970699","@Medya_Muhtari Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:41 +0000","67.0","3.0","0.04477611940298507","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337120030446645248","https://twitter.com/demirsoy_zeki/status/1337120030446645248","@dirilistrky Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:40 +0000","19.0","2.0","0.10526315789473684","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337120006421798912","https://twitter.com/demirsoy_zeki/status/1337120006421798912","@lordsinov Kürt kardeşlerimizi ve Ermeni vatandaşlarımızı, teröristlerin yaptıklarından sorumlu tutamayız. İsrail'li zalimlerin Filistin halkına yaptığı zulmü meşrulaştırmış oluruz Çin'in Uygurlara yapığı zulmün gerekçeside aynıdır. Bir kaç teröristin yaptığı zulmü halka yansıtmak yanlıştır","2020-12-10 19:40 +0000","91.0","1.0","0.01098901098901099","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337119524269813762","https://twitter.com/demirsoy_zeki/status/1337119524269813762","@dirilistrky Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:38 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337119410952278016","https://twitter.com/demirsoy_zeki/status/1337119410952278016","@lordsinov Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:38 +0000","152.0","3.0","0.019736842105263157","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337118731722510337","https://twitter.com/demirsoy_zeki/status/1337118731722510337","@CoronaTurkey Kuran ayetinin COVID-19 ile uyumlu olması bir mucize. #Perşembe

https://t.co/OjNHRCsyj3","2020-12-10 19:35 +0000","460.0","121.0","0.26304347826086955","0.0","0.0","0.0","7.0","0.0","0.0","6.0","0.0","0","0","0","0","0","108","108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337118342428155913","https://twitter.com/demirsoy_zeki/status/1337118342428155913","@CoronaTurkey Müddessir Suresi (30. Ayet) : Üzerinde ondokuz (muhafız melek) vardır. Türkçe Transcript (*) : ‘Aleyhâ tis’ate ‘aşer(a) (üzerinde vardır (on)dokuz)","2020-12-10 19:33 +0000","689.0","31.0","0.04499274310595065","0.0","2.0","0.0","7.0","0.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337118284173484039","https://twitter.com/demirsoy_zeki/status/1337118284173484039","@CoronaTurkey Kuran ayetinin COVID-19 ile uyumlu olması bir mucize. #Perşembe

https://t.co/OjNHRCsyj3","2020-12-10 19:33 +0000","847.0","150.0","0.1770956316410862","0.0","1.0","0.0","14.0","3.0","1.0","20.0","0.0","0","0","0","0","0","111","111","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117749089349635","https://twitter.com/demirsoy_zeki/status/1337117749089349635","@eminadanurea1 Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:31 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117722661031939","https://twitter.com/demirsoy_zeki/status/1337117722661031939","@saki552003 Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:31 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117691048505344","https://twitter.com/demirsoy_zeki/status/1337117691048505344","@m_cemilkilic Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:31 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117649520701440","https://twitter.com/demirsoy_zeki/status/1337117649520701440","@bayramoglu_d Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:31 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117613252636676","https://twitter.com/demirsoy_zeki/status/1337117613252636676","@Darkwebhaber Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117586648129536","https://twitter.com/demirsoy_zeki/status/1337117586648129536","@DrSinanOgan Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117545275531264","https://twitter.com/demirsoy_zeki/status/1337117545275531264","@EmineErdogan Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117516208943105","https://twitter.com/demirsoy_zeki/status/1337117516208943105","@Cbekle @RTErdogan Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117472034615298","https://twitter.com/demirsoy_zeki/status/1337117472034615298","@Akparti Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117440191434752","https://twitter.com/demirsoy_zeki/status/1337117440191434752","@gazetesozcu Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117411800207360","https://twitter.com/demirsoy_zeki/status/1337117411800207360","@sputnik_TR Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:30 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117230996271105","https://twitter.com/demirsoy_zeki/status/1337117230996271105","@yavuzagiraliog Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:29 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117205801144321","https://twitter.com/demirsoy_zeki/status/1337117205801144321","@OguzhanUgur Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:29 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117178970173445","https://twitter.com/demirsoy_zeki/status/1337117178970173445","@syigitoglu18 Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:29 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117150448857090","https://twitter.com/demirsoy_zeki/status/1337117150448857090","@atillakiyat Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:29 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117123861245956","https://twitter.com/demirsoy_zeki/status/1337117123861245956","@MPehlivan1907 Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:28 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117098267578368","https://twitter.com/demirsoy_zeki/status/1337117098267578368","@Medya_Muhtari Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:28 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117072283873284","https://twitter.com/demirsoy_zeki/status/1337117072283873284","@Farabi_Beyruni Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:28 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337117031351676928","https://twitter.com/demirsoy_zeki/status/1337117031351676928","@reddiuzzaman75 Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:28 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337116992558555138","https://twitter.com/demirsoy_zeki/status/1337116992558555138","@eskitufekk Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:28 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337116971129839621","https://twitter.com/demirsoy_zeki/status/1337116971129839621","@caglarcilara Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:28 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337116842029150208","https://twitter.com/demirsoy_zeki/status/1337116842029150208","@tcsavunma Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-10 19:27 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
