"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1340255667278508034","https://twitter.com/demirsoy_zeki/status/1340255667278508034","@drdrydnz Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:20 +0000","36.0","3.0","0.08333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340255649561718785","https://twitter.com/demirsoy_zeki/status/1340255649561718785","@onderseren Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:20 +0000","13.0","1.0","0.07692307692307693","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340255631345934343","https://twitter.com/demirsoy_zeki/status/1340255631345934343","@ismailabimm Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:20 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340255612475731968","https://twitter.com/demirsoy_zeki/status/1340255612475731968","@kayhaninan @cengizaksan @MustafaArst @nedimatilla @ekremdemirbilek @farukbayuknet @ferhatozer36 @VeyselPolat5 @ahingunes @muslumcap @ugurrerr @alicanmsa @farukakbas330 @mesekayaa @iHalilPeltek Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:20 +0000","87.0","13.0","0.14942528735632185","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340254275012882434","https://twitter.com/demirsoy_zeki/status/1340254275012882434","@bbcturkce @ovgu_pinar Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:14 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253847445516289","https://twitter.com/demirsoy_zeki/status/1340253847445516289","@expert_para Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:13 +0000","16.0","1.0","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253814792859648","https://twitter.com/demirsoy_zeki/status/1340253814792859648","@SeddarYavuz Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:13 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253775659974656","https://twitter.com/demirsoy_zeki/status/1340253775659974656","@akdemirhuseyin Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253749701455873","https://twitter.com/demirsoy_zeki/status/1340253749701455873","@yenisafak Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253725701660672","https://twitter.com/demirsoy_zeki/status/1340253725701660672","@asgariyap Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","16.0","2.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253704528736256","https://twitter.com/demirsoy_zeki/status/1340253704528736256","@BagdacicekGizem Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","289.0","1.0","0.0034602076124567475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253685302095872","https://twitter.com/demirsoy_zeki/status/1340253685302095872","@ufukcoskunn Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","22.0","2.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253666780057601","https://twitter.com/demirsoy_zeki/status/1340253666780057601","@mmuratcalik Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","19.0","2.0","0.10526315789473684","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253647087792128","https://twitter.com/demirsoy_zeki/status/1340253647087792128","@FatmaKamcici Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253602800087040","https://twitter.com/demirsoy_zeki/status/1340253602800087040","@ZeydanKaralar01 Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","37.0","5.0","0.13513513513513514","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253581920899072","https://twitter.com/demirsoy_zeki/status/1340253581920899072","@drdrydnz Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","45.0","8.0","0.17777777777777778","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253562010554370","https://twitter.com/demirsoy_zeki/status/1340253562010554370","@onderseren Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:12 +0000","16.0","3.0","0.1875","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253535275986944","https://twitter.com/demirsoy_zeki/status/1340253535275986944","@ismailabimm Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:11 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253354581221377","https://twitter.com/demirsoy_zeki/status/1340253354581221377","@bpthaber Alerjik gıdadan uzaklaşmak pandemionerim #bizevdeyiz https://t.co/ec1bAVMDIP","2020-12-19 11:11 +0000","59.0","1.0","0.01694915254237288","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340253076108800000","https://twitter.com/demirsoy_zeki/status/1340253076108800000","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 11:10 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238523908108288","https://twitter.com/demirsoy_zeki/status/1340238523908108288","@bbcturkce 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:12 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238504496926721","https://twitter.com/demirsoy_zeki/status/1340238504496926721","@painter_sim 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:12 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238480002215937","https://twitter.com/demirsoy_zeki/status/1340238480002215937","@bpthaber 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:12 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238464009326593","https://twitter.com/demirsoy_zeki/status/1340238464009326593","@afnguner 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:12 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238431415394306","https://twitter.com/demirsoy_zeki/status/1340238431415394306","@SpringNewspaper 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238405607837696","https://twitter.com/demirsoy_zeki/status/1340238405607837696","@tele1comtr 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238385735196673","https://twitter.com/demirsoy_zeki/status/1340238385735196673","@dr_enfeksiyon 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238367653384192","https://twitter.com/demirsoy_zeki/status/1340238367653384192","@artigercek 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44Up0zN0","2020-12-19 10:11 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238349651636227","https://twitter.com/demirsoy_zeki/status/1340238349651636227","@hz_Kralice1 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238260694642689","https://twitter.com/demirsoy_zeki/status/1340238260694642689","@Darkwebhaber 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238243003023360","https://twitter.com/demirsoy_zeki/status/1340238243003023360","@halktvcomtr 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340238203975065600","https://twitter.com/demirsoy_zeki/status/1340238203975065600","@Gokhan_Sen 2020'de öne çıkanlar sizce ne oldu? https://t.co/vZ44UoIYVs","2020-12-19 10:11 +0000","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340237892430540802","https://twitter.com/demirsoy_zeki/status/1340237892430540802","@halktvcomtr Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 10:09 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340237788030128128","https://twitter.com/demirsoy_zeki/status/1340237788030128128","@laiksokrates Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 10:09 +0000","448.0","5.0","0.011160714285714286","0.0","0.0","0.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340237167730298880","https://twitter.com/demirsoy_zeki/status/1340237167730298880","@ErhanYalvac1 Amerika ve Çin, Darwinist eğitim yapıyor. Zevkle dünyanın kanını akıtıyor. Komünist teröristleri hem Çin hem Amerika destekliyor, silah veriyor. Komünist Darwinist temelli teröristlere silah veren destekleyen ABD, Uygur Türklerini katleden Çin Komünistleri.","2020-12-19 10:06 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340236967435522048","https://twitter.com/demirsoy_zeki/status/1340236967435522048","@ErhanYalvac1 Ahirzaman'da mülteciler savaş ortamından canlarını kurtarmak için kaçan kadın ve çocuklardan oluşur https://t.co/uuoJVQr0iJ","2020-12-19 10:06 +0000","23.0","3.0","0.13043478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340236920086016007","https://twitter.com/demirsoy_zeki/status/1340236920086016007","@bbcturkce Ahirzaman'da mülteciler savaş ortamından canlarını kurtarmak için kaçan kadın ve çocuklardan oluşur https://t.co/uuoJVQr0iJ","2020-12-19 10:05 +0000","190.0","30.0","0.15789473684210525","0.0","1.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","78","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340236355721449474","https://twitter.com/demirsoy_zeki/status/1340236355721449474","@pusholder 2020'de öne çıkanlar sizce ne oldu?https://t.co/vZ44UoIYVs","2020-12-19 10:03 +0000","137.0","2.0","0.014598540145985401","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340235637258149889","https://twitter.com/demirsoy_zeki/status/1340235637258149889","@BloombergHT Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 10:00 +0000","159.0","2.0","0.012578616352201259","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340235273746206721","https://twitter.com/demirsoy_zeki/status/1340235273746206721","@bbcturkce Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-12-19 09:59 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340233232671977475","https://twitter.com/demirsoy_zeki/status/1340233232671977475","@dirilistrky Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:51 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340231943774978048","https://twitter.com/demirsoy_zeki/status/1340231943774978048","@ecapa_aklinizi Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 09:46 +0000","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340231882517196802","https://twitter.com/demirsoy_zeki/status/1340231882517196802","@drozlem_avci Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 09:45 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340231862803902464","https://twitter.com/demirsoy_zeki/status/1340231862803902464","@CapaMagEkonomi Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 09:45 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340231811880902657","https://twitter.com/demirsoy_zeki/status/1340231811880902657","@Haberturk Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 09:45 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340231768436305920","https://twitter.com/demirsoy_zeki/status/1340231768436305920","@KangAzzamm Dolarla ticaret kaldırılsın. Türkiye’de tüm işlemler Türk parasıyla yapılsın. Dolarla ticareti tamamen kaldıralım. Altın esas değer olsun. Avrupa ve Amerika’ya muhtaç olmak durumunda değiliz. https://t.co/J8CJnJRI2p","2020-12-19 09:45 +0000","43.0","3.0","0.06976744186046512","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340230327340560386","https://twitter.com/demirsoy_zeki/status/1340230327340560386","@bbcturkce Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:39 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340230132800368641","https://twitter.com/demirsoy_zeki/status/1340230132800368641","@AntepliMamato Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:38 +0000","19.0","2.0","0.10526315789473684","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340230049199480835","https://twitter.com/demirsoy_zeki/status/1340230049199480835","@bbcturkce Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:38 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340229948238393346","https://twitter.com/demirsoy_zeki/status/1340229948238393346","@pusholder Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:38 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340229800871510016","https://twitter.com/demirsoy_zeki/status/1340229800871510016","@BloombergHT Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:37 +0000","149.0","4.0","0.026845637583892617","0.0","0.0","0.0","2.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340229576941834240","https://twitter.com/demirsoy_zeki/status/1340229576941834240","@bbcturkce Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 09:36 +0000","96.0","1.0","0.010416666666666666","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340219915647787008","https://twitter.com/demirsoy_zeki/status/1340219915647787008","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:58 +0000","699.0","6.0","0.008583690987124463","0.0","0.0","0.0","3.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340219787809611777","https://twitter.com/demirsoy_zeki/status/1340219787809611777","@bpthaber Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-12-19 08:57 +0000","745.0","17.0","0.022818791946308724","0.0","0.0","0.0","12.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340218957387730944","https://twitter.com/demirsoy_zeki/status/1340218957387730944","@zekibahce Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:54 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340218850659495937","https://twitter.com/demirsoy_zeki/status/1340218850659495937","@pusholder Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:54 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340218216510070785","https://twitter.com/demirsoy_zeki/status/1340218216510070785","@bpthaber https://t.co/GqnOMW300k","2020-12-19 08:51 +0000","73.0","15.0","0.2054794520547945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340218156162445312","https://twitter.com/demirsoy_zeki/status/1340218156162445312","@bbcturkce https://t.co/BUnp00UVtA","2020-12-19 08:51 +0000","36.0","12.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340217856160632832","https://twitter.com/demirsoy_zeki/status/1340217856160632832","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:50 +0000","594.0","1.0","0.0016835016835016834","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340209012692946945","https://twitter.com/demirsoy_zeki/status/1340209012692946945","@saatoIdu Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:15 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206858322243584","https://twitter.com/demirsoy_zeki/status/1340206858322243584","@uyanhadi_ Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:06 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206841041698816","https://twitter.com/demirsoy_zeki/status/1340206841041698816","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:06 +0000","178.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1340206814508576768","https://twitter.com/demirsoy_zeki/status/1340206814508576768","@bpthaber Yarın seçim yapılsa oyunuz kime giderdi? https://t.co/hKpOWxhvL0","2020-12-19 08:06 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
